Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2002-05-02 00:00:00-04:00,34.047068480432095,34.047068480432095,33.53470867414009,33.62726593017578,63000,0.0,0.0,0.0
2002-05-03 00:00:00-04:00,33.58428771186762,33.58428771186762,33.230595013616835,33.3165397644043,55000,0.0,0.0,0.0
2002-05-06 00:00:00-04:00,33.39586174122425,33.438835364351526,32.6884765625,32.6884765625,88000,0.0,0.0,0.0
2002-05-07 00:00:00-04:00,32.95623780367248,32.95623780367248,32.53974151611328,32.53974151611328,143400,0.0,0.0,0.0
2002-05-08 00:00:00-04:00,33.20416066579472,33.81568781124088,33.15457956485828,33.74626922607422,201400,0.0,0.0,0.0
2002-05-09 00:00:00-04:00,33.66693375156449,33.66693375156449,33.296714782714844,33.296714782714844,63000,0.0,0.0,0.0
2002-05-10 00:00:00-04:00,33.30331150209061,33.342978885222394,32.7248420715332,32.7248420715332,99600,0.0,0.0,0.0
2002-05-13 00:00:00-04:00,32.87359840514158,33.342987060546875,32.751295023869325,33.342987060546875,87800,0.0,0.0,0.0
2002-05-14 00:00:00-04:00,33.911538285642045,34.09995651245117,33.733041320534745,34.09995651245117,99200,0.0,0.0,0.0
2002-05-15 00:00:00-04:00,34.10987160854414,34.26853613273875,33.79915000926623,33.911537170410156,1182800,0.0,0.0,0.0
2002-05-16 00:00:00-04:00,34.01732470485319,34.073518298347075,33.878490061848424,34.04707336425781,33400,0.0,0.0,0.0
2002-05-17 00:00:00-04:00,34.22887221109149,34.308204475386994,34.0239277962403,34.28837203979492,62800,0.0,0.0,0.0
2002-05-20 00:00:00-04:00,34.10327248368198,34.10327248368198,33.80246950594106,33.832218170166016,64000,0.0,0.0,0.0
2002-05-21 00:00:00-04:00,33.91153695972236,34.02723288855743,33.41570591132221,33.42892837524414,60800,0.0,0.0,0.0
2002-05-22 00:00:00-04:00,33.43553456048388,33.623950222453836,33.31653492956321,33.56775665283203,68600,0.0,0.0,0.0
2002-05-23 00:00:00-04:00,33.729740831101644,33.924766540527344,33.43554788242133,33.924766540527344,51800,0.0,0.0,0.0
2002-05-24 00:00:00-04:00,33.914834224924306,33.914834224924306,33.52147674560547,33.52147674560547,53400,0.0,0.0,0.0
2002-05-28 00:00:00-04:00,33.6603162456271,33.6603162456271,33.15126275546604,33.3165397644043,137200,0.0,0.0,0.0
2002-05-29 00:00:00-04:00,33.33637730271667,33.33637730271667,33.11160043526714,33.13143539428711,94400,0.0,0.0,0.0
2002-05-30 00:00:00-04:00,32.97276488249183,33.177709291409606,32.734765574568506,33.032264709472656,62200,0.0,0.0,0.0
2002-05-31 00:00:00-04:00,33.15456002822652,33.455362791677324,33.03886413574219,33.03886413574219,55600,0.0,0.0,0.0
2002-06-03 00:00:00-04:00,33.05540427183494,33.17440392896772,32.22901916503906,32.22901916503906,182400,0.0,0.0,0.0
2002-06-04 00:00:00-04:00,32.22902698219471,32.42735895154573,31.91830529965716,32.179443359375,114600,0.0,0.0,0.0
2002-06-05 00:00:00-04:00,32.34472251378185,32.533138275146484,32.22902906766813,32.533138275146484,59000,0.0,0.0,0.0
2002-06-06 00:00:00-04:00,32.569485892615376,32.569485892615376,31.86540676589278,31.921600341796875,64400,0.0,0.0,0.0
2002-06-07 00:00:00-04:00,31.419154366859967,32.09017849062075,31.419154366859967,31.967872619628906,119200,0.0,0.0,0.0
2002-06-10 00:00:00-04:00,31.964570918631864,32.262070024203,31.918293560201565,32.024070739746094,58600,0.0,0.0,0.0
2002-06-11 00:00:00-04:00,32.235640543354044,32.235640543354044,31.458838772467356,31.481977462768555,50200,0.0,0.0,0.0
2002-06-12 00:00:00-04:00,31.405934692386175,31.66707264209806,31.128268034721266,31.63732147216797,94200,0.0,0.0,0.0
2002-06-13 00:00:00-04:00,31.56790334563865,31.77945767939456,31.300155443650265,31.30345916748047,130000,0.0,0.0,0.0
2002-06-14 00:00:00-04:00,30.873753906341964,31.35305634974259,30.53658730701754,31.23075294494629,97800,0.0,0.0,0.0
2002-06-17 00:00:00-04:00,31.63402498124892,32.16952350778267,31.62741500918543,32.12985610961914,83800,0.0,0.0,0.0
2002-06-18 00:00:00-04:00,31.99764102462273,32.33811137748128,31.99764102462273,32.16291809082031,81000,0.0,0.0,0.0
2002-06-19 00:00:00-04:00,31.948039643879763,32.22900999586871,31.650540585686446,31.66376304626465,59400,0.0,0.0,0.0
2002-06-20 00:00:00-04:00,31.617485470073188,31.73317884690055,31.194376822289414,31.260486602783203,70600,0.0,0.0,0.0
2002-06-21 00:00:00-04:00,31.154717376915624,31.21091095684225,30.6093027221651,30.744831085205078,1384200,0.0,0.0,0.0
2002-06-24 00:00:00-04:00,30.74484596258949,31.092901834142513,30.115031900682947,30.850919723510742,497200,0.13,0.0,0.0
2002-06-25 00:00:00-04:00,31.026590789976787,31.189015613213762,30.231036661208798,30.284074783325195,54400,0.0,0.0,0.0
2002-06-26 00:00:00-04:00,29.568081135290942,30.32054383486399,29.551508615611503,30.197895050048828,739200,0.0,0.0,0.0
2002-06-27 00:00:00-04:00,30.56252603371173,30.705062866210938,29.96586216410855,30.705062866210938,744000,0.0,0.0,0.0
2002-06-28 00:00:00-04:00,30.728253950672872,31.04979057228539,30.71168143626807,30.761404037475586,739400,0.0,0.0,0.0
2002-07-01 00:00:00-04:00,30.8277007385284,30.8277007385284,29.99237060546875,29.99237060546875,128400,0.0,0.0,0.0
2002-07-02 00:00:00-04:00,29.849826027109877,29.94595316588542,29.336030137398833,29.375808715820312,147000,0.0,0.0,0.0
2002-07-03 00:00:00-04:00,29.22002893912992,29.52167510986328,28.891863701146008,29.52167510986328,824400,0.0,0.0,0.0
2002-07-05 00:00:00-04:00,29.86641796744292,30.62550926208496,29.833270395025757,30.62550926208496,70200,0.0,0.0,0.0
2002-07-08 00:00:00-04:00,30.628819314059218,30.678541928313628,30.095135147656126,30.158117294311523,118600,0.0,0.0,0.0
2002-07-09 00:00:00-04:00,30.181304348248084,30.201192371481213,29.399010067131126,29.412269592285156,406000,0.0,0.0,0.0
2002-07-10 00:00:00-04:00,29.518362041178804,29.58797269576999,28.507344733788493,28.513973236083984,147200,0.0,0.0,0.0
2002-07-11 00:00:00-04:00,28.47418124619649,28.838809364546726,27.927237804173124,28.72279167175293,209400,0.0,0.0,0.0
2002-07-12 00:00:00-04:00,28.6233446844256,28.987972779775784,28.368105776379227,28.656492233276367,292600,0.0,0.0,0.0
2002-07-15 00:00:00-04:00,28.109540615955023,28.434390011183325,27.244376517793782,28.374723434448242,309200,0.0,0.0,0.0
2002-07-16 00:00:00-04:00,28.275305505873867,28.507340990711043,27.860954619380973,28.016748428344727,594000,0.0,0.0,0.0
2002-07-17 00:00:00-04:00,28.68965074522081,28.722798303816198,27.85763362079452,28.165910720825195,629600,0.0,0.0,0.0
2002-07-18 00:00:00-04:00,28.2255976409792,28.2255976409792,27.314025214417324,27.337228775024414,564600,0.0,0.0,0.0
2002-07-19 00:00:00-04:00,27.247696155608452,27.247696155608452,26.312921244462643,26.418994903564453,518200,0.0,0.0,0.0
2002-07-22 00:00:00-04:00,26.253275794706,26.4919423521302,25.477612012074903,25.663240432739258,2653800,0.0,0.0,0.0
2002-07-23 00:00:00-04:00,25.73947049265278,25.88863575914931,24.88424989128177,24.92734146118164,1006400,0.0,0.0,0.0
2002-07-24 00:00:00-04:00,24.327367574327987,26.385862350463867,24.227922355984493,26.385862350463867,338000,0.0,0.0,0.0
2002-07-25 00:00:00-04:00,26.170395360964047,26.651043803507218,25.560472200905004,26.163766860961914,432000,0.0,0.0,0.0
2002-07-26 00:00:00-04:00,26.329515398572767,26.551606888418974,25.92179297376788,26.51845932006836,742000,0.0,0.0,0.0
2002-07-29 00:00:00-04:00,27.231141324549817,28.0101205013318,27.125067596592235,27.990232467651367,470400,0.0,0.0,0.0
2002-07-30 00:00:00-04:00,27.72836793810282,28.33829136345995,27.595775119417198,28.129459381103516,270600,0.0,0.0,0.0
2002-07-31 00:00:00-04:00,28.129448441728815,28.26866970915745,27.701838095486575,28.195743560791016,213200,0.0,0.0,0.0
2002-08-01 00:00:00-04:00,28.04326305527038,28.222262913395113,27.459856391270893,27.473115921020508,629000,0.0,0.0,0.0
2002-08-02 00:00:00-04:00,27.390256116520927,27.41014668316682,26.604648281444003,26.8333683013916,548200,0.0,0.0,0.0
2002-08-05 00:00:00-04:00,26.71733921646537,26.750486774837594,25.921785170548986,25.9383602142334,703600,0.0,0.0,0.0
2002-08-06 00:00:00-04:00,26.535029398280248,27.178100196615613,26.535029398280248,26.783639907836914,232200,0.0,0.0,0.0
2002-08-07 00:00:00-04:00,27.280865858831167,27.280865858831167,26.617904380162095,27.20462417602539,767400,0.0,0.0,0.0
2002-08-08 00:00:00-04:00,27.34715716056743,28.092988719492,27.237767924965883,28.05984115600586,223000,0.0,0.0,0.0
2002-08-09 00:00:00-04:00,27.728356761128882,28.325020411209593,27.678634158039664,28.109560012817383,402800,0.0,0.0,0.0
2002-08-12 00:00:00-04:00,27.778077589798855,28.136074745380334,27.711779946915996,28.04326057434082,149600,0.0,0.0,0.0
2002-08-13 00:00:00-04:00,27.9438114290272,28.27197646602406,27.430015563964844,27.430015563964844,89000,0.0,0.0,0.0
2002-08-14 00:00:00-04:00,27.51289716260247,28.477507180655625,27.231139083001715,28.474191665649414,227400,0.0,0.0,0.0
2002-08-15 00:00:00-04:00,28.65650931840751,28.908435392065297,28.474196426534643,28.77252960205078,231600,0.0,0.0,0.0
2002-08-16 00:00:00-04:00,28.507332837547278,29.001238244869516,28.507332837547278,28.755943298339844,159600,0.0,0.0,0.0
2002-08-19 00:00:00-04:00,28.789075567743755,29.46529596552399,28.789075567743755,29.448720932006836,1122400,0.0,0.0,0.0
2002-08-20 00:00:00-04:00,29.236584933403485,29.236584933403485,28.87195681630584,29.070844650268555,204000,0.0,0.0,0.0
2002-08-21 00:00:00-04:00,29.385758568553758,29.49846076965332,28.934944706162447,29.49846076965332,220200,0.0,0.0,0.0
2002-08-22 00:00:00-04:00,29.46863477631742,29.91944873125703,29.36587403945814,29.820003509521484,147800,0.0,0.0,0.0
2002-08-23 00:00:00-04:00,29.63438465441931,29.647644190180316,29.054293242114113,29.220033645629883,256800,0.0,0.0,0.0
2002-08-26 00:00:00-04:00,29.26977035243713,29.4885464752393,28.871991675252808,29.418935775756836,1022800,0.0,0.0,0.0
2002-08-27 00:00:00-04:00,29.568076206159933,29.568076206159933,28.88854231664772,28.941577911376953,197400,0.0,0.0,0.0
2002-08-28 00:00:00-04:00,28.722797866607703,28.79903699731695,28.358169669615453,28.480815887451172,676400,0.0,0.0,0.0
2002-08-29 00:00:00-04:00,28.076404174278437,28.673070231149364,28.02999709529916,28.5073299407959,92400,0.0,0.0,0.0
2002-08-30 00:00:00-04:00,28.29187775728892,28.795729846753932,28.29187775728892,28.411211013793945,117200,0.0,0.0,0.0
2002-09-03 00:00:00-04:00,27.943813785410754,27.947126770319294,27.297425139793226,27.30405616760254,301200,0.0,0.0,0.0
2002-09-04 00:00:00-04:00,27.36372800349339,27.92392856864914,27.29743035770804,27.758188247680664,854600,0.0,0.0,0.0
2002-09-05 00:00:00-04:00,27.33058387722693,27.65543608993776,27.16484352010852,27.413454055786133,754800,0.0,0.0,0.0
2002-09-06 00:00:00-04:00,27.860941637373656,28.026681914742934,27.66205128133378,27.910661697387695,148800,0.0,0.0,0.0
2002-09-09 00:00:00-04:00,27.678645314971003,28.27531173455747,27.54605249628538,28.129459381103516,1292800,0.0,0.0,0.0
2002-09-10 00:00:00-04:00,28.209013514787074,28.34160633090663,28.066476680033134,28.325031280517578,150000,0.0,0.0,0.0
2002-09-11 00:00:00-04:00,28.669755884916093,28.669755884916093,28.271980183465192,28.291868209838867,890200,0.0,0.0,0.0
2002-09-12 00:00:00-04:00,28.053212423071205,28.053212423071205,27.612344987510482,27.645492553710938,115200,0.0,0.0,0.0
2002-09-13 00:00:00-04:00,27.516225232580485,27.811242977818406,27.347169296085216,27.7117977142334,145000,0.0,0.0,0.0
2002-09-16 00:00:00-04:00,27.705161825095722,27.78471649735874,27.47643929721743,27.744937896728516,108400,0.0,0.0,0.0
2002-09-17 00:00:00-04:00,28.14270511315331,28.14270511315331,27.204614352615696,27.241077423095703,431600,0.0,0.0,0.0
2002-09-18 00:00:00-04:00,27.081972230757444,27.37367686587949,26.767066576747467,27.062084197998047,523400,0.0,0.0,0.0
2002-09-19 00:00:00-04:00,26.849937873286635,26.89966048625882,26.322884751174087,26.365976333618164,245000,0.0,0.0,0.0
2002-09-20 00:00:00-04:00,26.468734545829435,26.535032206124725,26.22012400996567,26.365976333618164,342400,0.0,0.0,0.0
2002-09-23 00:00:00-04:00,26.186979108897603,26.186979108897603,25.779256675835654,26.08422088623047,268200,0.0,0.0,0.0
2002-09-24 00:00:00-04:00,25.68975473314963,26.001347406288836,25.527329895214063,25.722902297973633,209000,0.0,0.0,0.0
2002-09-25 00:00:00-04:00,26.027862335731562,26.369289566456086,25.616826993467004,26.233381271362305,260800,0.0,0.0,0.0
2002-09-26 00:00:00-04:00,26.51846145662268,26.72729343015446,26.319573501497523,26.670942306518555,159800,0.0,0.0,0.0
2002-09-27 00:00:00-04:00,26.352715965600535,26.637789573334345,25.858810424804684,25.858810424804688,135200,0.0,0.0,0.0
2002-09-30 00:00:00-04:00,25.52603407523971,25.838829468754472,25.100101434820598,25.539344787597656,295400,0.15,0.0,0.0
2002-10-01 00:00:00-04:00,25.805573298918045,26.497713088989258,25.45617381922828,26.497713088989258,194000,0.0,0.0,0.0
2002-10-02 00:00:00-04:00,26.30469584438337,26.58754151758728,25.705726445679495,25.872106552124023,111600,0.0,0.0,0.0
2002-10-03 00:00:00-04:00,25.9220357613084,26.18491678290842,25.579292954273054,25.589275360107422,145000,0.0,0.0,0.0
2002-10-04 00:00:00-04:00,25.655820040622434,25.655820040622434,24.757368196455634,25.063507080078125,374000,0.0,0.0,0.0
2002-10-07 00:00:00-04:00,25.056863340434553,25.156689953930783,24.437928689466887,24.524444580078125,406600,0.0,0.0,0.0
2002-10-08 00:00:00-04:00,24.724091581469185,25.17331748373143,24.348070813465966,24.87383270263672,201600,0.0,0.0,0.0
2002-10-09 00:00:00-04:00,24.524429166736137,24.873828441281226,24.131771974072567,24.224946975708008,248200,0.0,0.0,0.0
2002-10-10 00:00:00-04:00,24.191679427305935,25.056858475526095,23.958748168945313,24.957029342651367,405400,0.0,0.0,0.0
2002-10-11 00:00:00-04:00,25.073495431007192,26.188242254308122,25.073495431007192,26.03184700012207,2286000,0.0,0.0,0.0
2002-10-14 00:00:00-04:00,25.772292059120442,26.184916784542892,25.755655562315585,26.171606063842773,561200,0.0,0.0,0.0
2002-10-15 00:00:00-04:00,27.053415975153595,27.336261749267578,26.887035809350092,27.336261749267578,260800,0.0,0.0,0.0
2002-10-16 00:00:00-04:00,27.036782510933758,27.06340395224701,26.511020469418646,26.714004516601562,222800,0.0,0.0,0.0
2002-10-17 00:00:00-04:00,27.386172391660004,27.466034148975968,27.173206012977776,27.299654006958008,5168400,0.0,0.0,0.0
2002-10-18 00:00:00-04:00,27.169874195289,27.49930612314632,26.943597129776293,27.409461975097656,248000,0.0,0.0,0.0
2002-10-21 00:00:00-04:00,27.236435817238164,27.9585252119092,27.103331161288256,27.90195655822754,228800,0.0,0.0,0.0
2002-10-22 00:00:00-04:00,27.485999595263344,27.775501963086313,27.35289497078981,27.552553176879883,194200,0.0,0.0,0.0
2002-10-23 00:00:00-04:00,27.45272138036482,27.752206121357023,27.123289434653046,27.735567092895508,232200,0.0,0.0,0.0
2002-10-24 00:00:00-04:00,27.835404266673528,27.948541569025473,27.28634917192546,27.369539260864258,109800,0.0,0.0,0.0
2002-10-25 00:00:00-04:00,27.286365295862907,27.898643493652344,27.21981420088981,27.898643493652344,228000,0.0,0.0,0.0
2002-10-28 00:00:00-05:00,28.151513164446605,28.151513164446605,27.49597514672945,27.599132537841797,143400,0.0,0.0,0.0
2002-10-29 00:00:00-05:00,27.5625396374084,27.5858327597137,26.943605200427644,27.38617706298828,151600,0.0,0.0,0.0
2002-10-30 00:00:00-05:00,27.352902626471092,27.71894108091206,27.34957685052909,27.58916473388672,241000,0.0,0.0,0.0
2002-10-31 00:00:00-05:00,27.852037732110176,27.911934691182317,27.352897252762254,27.452726364135742,125800,0.0,0.0,0.0
2002-11-01 00:00:00-05:00,27.319623068147184,28.081644541967787,27.28301922809939,28.01841926574707,109200,0.0,0.0,0.0
2002-11-04 00:00:00-05:00,28.43438165783769,28.72055587028993,28.154864076611382,28.198122024536133,336200,0.0,0.0,0.0
2002-11-05 00:00:00-05:00,28.198121724685937,28.45102039460213,28.134898961277585,28.367830276489258,128600,0.0,0.0,0.0
2002-11-06 00:00:00-05:00,28.584110039982622,28.750490188598633,28.188124473873447,28.750490188598633,279000,0.0,0.0,0.0
2002-11-07 00:00:00-05:00,28.45099471167262,28.45764879806015,27.93521542946633,28.084959030151367,181000,0.0,0.0,0.0
2002-11-08 00:00:00-05:00,28.15152971640483,28.271323665140375,27.698975363128426,27.75221824645996,342800,0.0,0.0,0.0
2002-11-11 00:00:00-05:00,27.65237772682758,27.66568844218127,27.18651284448592,27.269702911376953,336800,0.0,0.0,0.0
2002-11-12 00:00:00-05:00,27.469362714097674,27.795466373732406,27.356222896334952,27.39948081970215,728200,0.0,0.0,0.0
2002-11-13 00:00:00-05:00,27.402811808448998,27.765521876930233,27.149913254726652,27.452726364135742,478200,0.0,0.0,0.0
2002-11-14 00:00:00-05:00,27.91859732374664,28.134892085734652,27.818768190902844,28.1082706451416,611200,0.0,0.0,0.0
2002-11-15 00:00:00-05:00,27.968508503979127,28.354509190803476,27.925248033562948,28.284629821777344,579400,0.0,0.0,0.0
2002-11-18 00:00:00-05:00,28.550835909683407,28.550835909683407,28.025074005126953,28.025074005126953,319400,0.0,0.0,0.0
2002-11-19 00:00:00-05:00,27.901955984700898,28.15152625744198,27.78216205068437,27.928577423095703,255200,0.0,0.0,0.0
2002-11-20 00:00:00-05:00,27.90194971383857,28.46764372817006,27.87200250644501,28.46431541442871,139200,0.0,0.0,0.0
2002-11-21 00:00:00-05:00,28.75049721375727,29.099894087969957,28.687271929431077,29.046653747558594,210600,0.0,0.0,0.0
2002-11-22 00:00:00-05:00,28.96679436537866,29.149811065470267,28.903569075818794,28.983430862426758,1082000,0.0,0.0,0.0
2002-11-25 00:00:00-05:00,28.983433510270906,29.196399986521772,28.767138718802187,29.033348083496094,152400,0.0,0.0,0.0
2002-11-26 00:00:00-05:00,28.91687095100461,28.936835756859235,28.427712897489126,28.484281539916992,446800,0.0,0.0,0.0
2002-11-27 00:00:00-05:00,28.717221581993563,29.31951705261864,28.717221581993563,29.282913208007812,93600,0.0,0.0,0.0
2002-11-29 00:00:00-05:00,29.366099033950242,29.366099033950242,29.099889755249023,29.099889755249023,56600,0.0,0.0,0.0
2002-12-02 00:00:00-05:00,29.642278036096048,29.74876119427374,28.95346455128062,29.193052291870117,284600,0.0,0.0,0.0
2002-12-03 00:00:00-05:00,28.950131723023024,28.950131723023024,28.68059682628031,28.733837127685547,145800,0.0,0.0,0.0
2002-12-04 00:00:00-05:00,28.484281336531,28.823698266193972,28.3511767080114,28.657318115234375,183800,0.0,0.0,0.0
2002-12-05 00:00:00-05:00,28.750509132551898,28.750509132551898,28.304608720298454,28.334558486938477,149600,0.0,0.0,0.0
2002-12-06 00:00:00-05:00,28.334540984805006,28.584111218014517,27.98846995676999,28.457660675048828,458200,0.0,0.0,0.0
2002-12-09 00:00:00-05:00,28.21808145618523,28.284632517192176,27.78549194335937,27.785491943359375,299400,0.0,0.0,0.0
2002-12-10 00:00:00-05:00,28.035056996159526,28.267988204956055,27.92191970581829,28.267988204956055,195200,0.0,0.0,0.0
2002-12-11 00:00:00-05:00,28.018420601699948,28.417734547053872,28.018420601699948,28.31790542602539,186200,0.0,0.0,0.0
2002-12-12 00:00:00-05:00,28.38445111341728,28.387776888101193,28.05169085435616,28.21807098388672,1674000,0.0,0.0,0.0
2002-12-13 00:00:00-05:00,27.955200449315395,28.111598235317977,27.78549194335937,27.785491943359375,201000,0.0,0.0,0.0
2002-12-16 00:00:00-05:00,27.985142879356555,28.451007843017578,27.901952797944222,28.451007843017578,512600,0.0,0.0,0.0
2002-12-17 00:00:00-05:00,28.401101693303932,28.464326986295486,28.151531375192718,28.22473907470703,376000,0.0,0.0,0.0
2002-12-18 00:00:00-05:00,28.05169942492904,28.05169942492904,27.755542906981347,27.822093963623047,507800,0.0,0.0,0.0
2002-12-19 00:00:00-05:00,27.758859353020878,28.118241031123247,27.53923890890891,27.652376174926758,190000,0.0,0.0,0.0
2002-12-20 00:00:00-05:00,27.951857948604907,28.06166942841943,27.82873575559235,27.97515106201172,1275800,0.0,0.0,0.0
