Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2000-01-12 00:00:00-05:00,75.44034112668506,75.64562997630998,72.89740827971814,72.95038604736328,29050000,0.0,0.0,0.0
2000-01-13 00:00:00-05:00,75.01650520220194,77.5594375819376,73.81126120972306,77.34752655029297,25165200,0.0,0.0,0.0
2000-01-14 00:00:00-05:00,78.83095222687625,79.36073013162677,77.98330757927543,79.14881896972656,21898600,0.0,0.0,0.0
2000-01-18 00:00:00-05:00,78.03624616640703,80.04940119310321,77.50646852780277,79.57260131835938,16752400,0.0,0.0,0.0
2000-01-19 00:00:00-05:00,79.24812997691333,81.37386322021484,78.34750779283544,81.37386322021484,19006000,0.0,0.0,0.0
2000-01-20 00:00:00-05:00,80.95004519250031,82.11555631438186,79.68520073636749,80.5792007446289,25958000,0.0,0.0,0.0
2000-01-21 00:00:00-05:00,81.79768074332894,81.85065851583109,80.57919197577934,81.58576965332031,18698200,0.0,0.0,0.0
2000-01-24 00:00:00-05:00,82.59234564496258,82.75127895922485,77.10914630291407,77.66541290283203,28340400,0.0,0.0,0.0
2000-01-25 00:00:00-05:00,77.87733262585056,79.77791038636238,75.78471042263892,78.8309326171875,33276200,0.0,0.0,0.0
2000-01-26 00:00:00-05:00,79.04282932655484,79.09580709419998,75.44034112668506,75.65225219726562,23095600,0.0,0.0,0.0
2000-01-27 00:00:00-05:00,77.77137108717893,78.40710436582071,74.27483805464908,76.7647933959961,30739200,0.0,0.0,0.0
2000-01-28 00:00:00-05:00,76.28800857898801,76.68534195700357,71.83787474521371,72.89743041992188,35313800,0.0,0.0,0.0
2000-01-31 00:00:00-05:00,72.79145775771723,76.28799066310975,70.77830244855183,76.02310180664062,36014600,0.0,0.0,0.0
2000-02-01 00:00:00-05:00,75.89065556935549,78.40709964582626,74.96354459381362,78.062744140625,26417600,0.0,0.0,0.0
2000-02-02 00:00:00-05:00,78.19519782290966,80.28781998686964,78.06275338215269,78.7249755859375,26169200,0.0,0.0,0.0
2000-02-03 00:00:00-05:00,79.94344669796642,81.90362398612066,78.22166935026337,81.79766845703125,30579800,0.0,0.0,0.0
2000-02-04 00:00:00-05:00,82.22148321279954,83.2744161888655,81.55926121527376,82.35392761230469,26640000,0.0,0.0,0.0
2000-02-07 00:00:00-05:00,82.43340276340543,83.59891359939188,81.58575851905164,83.49295806884766,17761000,0.0,0.0,0.0
2000-02-08 00:00:00-05:00,84.23467257426513,87.20142833788705,84.23467257426513,86.98951721191406,21999400,0.0,0.0,0.0
2000-02-09 00:00:00-05:00,86.51267328165999,86.62525101021083,83.70485228721542,83.91676330566406,27258200,0.0,0.0,0.0
2000-02-10 00:00:00-05:00,84.60554998253261,86.67168426513672,83.53937171490676,86.67168426513672,26341600,0.0,0.0,0.0
2000-02-11 00:00:00-05:00,86.512691965688,86.512691965688,83.06913717219767,84.6584701538086,24876000,0.0,0.0,0.0
2000-02-14 00:00:00-05:00,84.7578172582134,84.76443948004777,82.85723959174669,84.55252838134766,22814600,0.0,0.0,0.0
2000-02-15 00:00:00-05:00,83.86381818851453,85.29421811971471,81.26790720226234,85.16177368164062,30572800,0.0,0.0,0.0
2000-02-16 00:00:00-05:00,84.6849910235405,86.19485792636871,84.1817020559311,84.76445770263672,25310600,0.0,0.0,0.0
2000-02-17 00:00:00-05:00,85.77099218100055,87.51925823533841,84.44654820044155,86.56565856933594,30080200,0.0,0.0,0.0
2000-02-18 00:00:00-05:00,86.98950570242745,87.30737234933035,83.43999481201172,83.43999481201172,25271200,0.0,0.0,0.0
2000-02-22 00:00:00-05:00,83.91680614616297,84.71147287103194,81.585783753214,83.70489501953125,37226200,0.0,0.0,0.0
2000-02-23 00:00:00-05:00,84.49292103506679,89.00265371199134,84.04923221075849,88.3669204711914,32170800,0.0,0.0,0.0
2000-02-24 00:00:00-05:00,88.89667952452467,90.53236783222414,86.45970261264854,90.27410125732422,48868200,0.0,0.0,0.0
2000-02-25 00:00:00-05:00,90.0092757720489,91.12180949259806,88.04909731203371,88.2080307006836,32617600,0.0,0.0,0.0
2000-02-28 00:00:00-05:00,87.51928833814767,89.58542165847925,85.1882661305941,88.15502166748047,38216200,0.0,0.0,0.0
2000-02-29 00:00:00-05:00,89.63836359028515,90.77738534985437,88.94965275891771,90.48600769042969,23978600,0.0,0.0,0.0
2000-03-01 00:00:00-05:00,90.90986314301708,92.02239643322882,90.27412983432464,91.22772979736328,24468400,0.0,0.0,0.0
2000-03-02 00:00:00-05:00,91.59855958573344,91.70451512024557,88.79073792116209,89.11522674560547,32739200,0.0,0.0,0.0
2000-03-03 00:00:00-05:00,91.54557667197173,94.1944648858598,90.69793244352755,94.14148712158203,32017200,0.0,0.0,0.0
2000-03-06 00:00:00-05:00,94.72424541326424,95.96922291170479,93.45277903187814,94.8831787109375,23268400,0.0,0.0,0.0
2000-03-07 00:00:00-05:00,96.47252229444024,96.52550006615603,92.18132278546184,93.45278930664062,39471000,0.0,0.0,0.0
2000-03-08 00:00:00-05:00,94.08848115728144,94.93612513167135,90.08866115312898,94.3003921508789,43512600,0.0,0.0,0.0
2000-03-09 00:00:00-05:00,94.27394779661428,97.90292527571968,92.47270350041597,97.4791030883789,30101400,0.0,0.0,0.0
2000-03-10 00:00:00-05:00,97.373141584438,98.69758583885093,96.21425286182671,97.0552749633789,29750600,0.0,0.0,0.0
2000-03-13 00:00:00-05:00,93.24084773726527,96.73737952741271,92.84351457929397,94.51231384277344,37544200,0.0,0.0,0.0
2000-03-14 00:00:00-05:00,95.57188026508159,96.1016578718725,89.00263794087421,91.01579284667969,39106800,0.0,0.0,0.0
2000-03-15 00:00:00-05:00,90.2741427044967,90.69796497071499,86.35378674197747,87.20143127441406,51202600,0.0,0.0,0.0
2000-03-16 00:00:00-05:00,89.32051320569268,92.60513468775255,85.6120695969154,92.18131256103516,55282200,0.0,0.0,0.0
2000-03-17 00:00:00-05:00,91.54555143559645,94.14146116959195,91.49257368592306,93.92955017089844,31422400,0.0,0.0,0.0
2000-03-20 00:00:00-05:00,94.08849112875436,94.51231316086586,90.06218182369504,91.28067016601562,21167200,0.0,2.0,0.0
2000-03-21 00:00:00-05:00,89.9562660831733,94.88319938454852,87.78417720837348,94.7242660522461,33435100,0.0,0.0,0.0
2000-03-22 00:00:00-05:00,96.20760191532602,98.3002232124931,94.19444724969696,96.63142395019531,24370200,0.0,0.0,0.0
2000-03-23 00:00:00-05:00,97.04202558870973,99.81011393974566,96.26060351832159,98.32673645019531,19227400,0.0,0.0,0.0
2000-03-24 00:00:00-05:00,99.58499999200963,102.14117833998912,97.49237730299014,99.6512222290039,22063000,0.0,0.0,0.0
2000-03-27 00:00:00-05:00,100.02200777414245,101.29347397466121,99.28031915717318,99.81009674072266,11752600,0.0,0.0,0.0
2000-03-28 00:00:00-05:00,99.16114436774991,99.8630998441077,95.88976695906362,97.2671890258789,18336300,0.0,0.0,0.0
2000-03-29 00:00:00-05:00,97.79697146849199,97.84994924285195,93.24088287353516,93.24088287353516,27189500,0.0,0.0,0.0
2000-03-30 00:00:00-05:00,90.90987396240234,95.57191878098708,87.73120704064002,90.90987396240234,42328700,0.0,0.0,0.0
2000-03-31 00:00:00-05:00,91.66476562578384,93.77063150275242,88.15498916416952,92.81703186035156,31349900,0.0,0.0,0.0
2000-04-03 00:00:00-04:00,91.34690364636141,92.49916993855128,85.40015002345054,87.2543716430664,31551300,0.0,0.0,0.0
2000-04-04 00:00:00-04:00,87.83713799528664,88.10202683121935,74.85758503458385,86.40673828125,66213000,0.0,0.0,0.0
2000-04-05 00:00:00-04:00,82.64532539281953,88.10203597965312,81.58576993906543,84.87039184570312,37631500,0.0,0.0,0.0
2000-04-06 00:00:00-04:00,86.77761223955852,88.04907908555938,84.55254525905703,86.8835678100586,30499900,0.0,0.0,0.0
2000-04-07 00:00:00-04:00,88.26097769698113,91.01582213890372,86.9895110314784,90.38008880615234,20645500,0.0,0.0,0.0
2000-04-10 00:00:00-04:00,91.2277245682277,91.28070234091541,84.12870302807526,84.87039184570312,26988200,0.0,0.0,0.0
2000-04-11 00:00:00-04:00,82.32745344742484,86.03589729640794,80.57918706147566,82.85723114013672,34497100,0.0,0.0,0.0
2000-04-12 00:00:00-04:00,82.75127560159434,83.7048754484757,76.49989882759425,77.9832763671875,34824400,0.0,0.0,0.0
2000-04-13 00:00:00-04:00,78.67197722196579,81.37384310635653,74.59268951416016,74.59268951416016,46330500,0.0,0.0,0.0
2000-04-14 00:00:00-04:00,72.95038668809003,75.0165196443976,66.11625460184196,68.12940979003906,60851300,0.0,0.0,0.0
2000-04-17 00:00:00-04:00,66.1294957284648,76.28798225434754,66.1162512871012,75.9701156616211,55398500,0.0,0.0,0.0
2000-04-18 00:00:00-04:00,75.85092115402222,78.83092067552649,74.06292144111964,77.9832763671875,36260900,0.0,0.0,0.0
2000-04-19 00:00:00-04:00,78.40711116456617,79.3607111652163,75.49333338480189,75.59928894042969,28082500,0.0,0.0,0.0
2000-04-20 00:00:00-04:00,76.60588254081486,77.10917153399448,72.95041511666808,73.95699310302734,21255600,0.0,0.0,0.0
2000-04-24 00:00:00-04:00,70.72534940939033,72.2617053141636,67.70561538966356,71.83788299560547,31190900,0.0,0.0,0.0
2000-04-25 00:00:00-04:00,73.32121518782382,76.7117916126943,72.89739313471502,76.685302734375,28663200,0.0,0.0,0.0
2000-04-26 00:00:00-04:00,76.81774772458493,78.34085823981377,73.85099332970441,74.06290435791016,25688300,0.0,0.0,0.0
2000-04-27 00:00:00-04:00,71.20210663259846,78.39383726903837,69.71872941108599,77.34752655029297,37010400,0.0,0.0,0.0
2000-04-28 00:00:00-04:00,79.30774549318177,80.31432342529297,78.08925641746822,80.31432342529297,24828400,0.0,0.0,0.0
2000-05-01 00:00:00-04:00,81.1619553110958,82.11555530822355,79.89048864825878,81.05599975585938,23205700,0.0,0.0,0.0
2000-05-02 00:00:00-04:00,80.42024624595695,81.05597941786175,76.07606957127416,76.39393615722656,20307900,0.0,0.0,0.0
2000-05-03 00:00:00-04:00,75.8641694270879,76.49990269044339,72.48683646551189,75.54630279541016,26589700,0.0,0.0,0.0
2000-05-04 00:00:00-04:00,75.44036468014674,76.92374263734064,74.27485342806582,75.70525360107422,17750700,0.0,0.0,0.0
2000-05-05 00:00:00-04:00,74.69865555153753,78.24816613448293,74.61918889669548,77.50647735595703,20571200,0.0,0.0,0.0
2000-05-08 00:00:00-04:00,76.71180631765091,76.92371738482674,74.38078457871677,74.48674011230469,13903000,0.0,0.0,0.0
2000-05-09 00:00:00-04:00,75.0165417693382,75.5463196066923,71.46703025906585,72.89743041992188,19825800,0.0,0.0,0.0
2000-05-10 00:00:00-04:00,71.51999518415397,72.0365284827062,67.3877287957362,67.59963989257812,34847500,0.0,0.0,0.0
2000-05-11 00:00:00-04:00,70.14256992086526,72.26168079460741,68.55323676555865,71.73190307617188,24709700,0.0,0.0,0.0
2000-05-12 00:00:00-04:00,72.36763633829452,74.22185835281891,71.20212535773634,71.73190307617188,17832000,0.0,0.0,0.0
2000-05-15 00:00:00-04:00,71.89084190050086,75.12248623058969,70.0366197438925,74.85759735107422,17950800,0.0,0.0,0.0
2000-05-16 00:00:00-04:00,76.28798125779637,77.55944761209298,74.64567055016325,76.97669219970703,23758800,0.0,0.0,0.0
2000-05-17 00:00:00-04:00,75.65223313182153,76.71178821770138,74.3807670287657,75.38734436035156,20339400,0.0,0.0,0.0
2000-05-18 00:00:00-04:00,75.4403214079298,75.7449434922666,72.367611687663,72.68547821044922,19063000,0.0,0.0,0.0
2000-05-19 00:00:00-04:00,70.99015496391874,72.04970951561901,68.9240235881032,69.24188995361328,28178100,0.0,0.0,0.0
2000-05-22 00:00:00-04:00,69.18896484375,69.71874252249235,64.06336580191784,69.18896484375,43879800,0.0,0.0,0.0
2000-05-23 00:00:00-04:00,68.97707714950829,70.0366328660906,62.93760956498913,63.41440963745117,31898500,0.0,0.0,0.0
2000-05-24 00:00:00-04:00,63.57329746462264,67.70556179982312,61.24227655758647,67.3876953125,49476000,0.0,0.0,0.0
2000-05-25 00:00:00-04:00,68.02348484640336,69.7187741883698,64.84481733021629,65.90437316894531,29632700,0.0,0.0,0.0
2000-05-26 00:00:00-04:00,65.90437316894531,67.17584017542015,64.20908382697888,65.90437316894531,18203200,0.0,0.0,0.0
2000-05-30 00:00:00-04:00,67.81151559075968,72.84440151351137,67.81151559075968,72.52653503417969,31590400,0.0,0.0,0.0
2000-05-31 00:00:00-04:00,71.59946376542399,73.46693035642006,70.1425749355689,70.46044158935547,29675400,0.0,0.0,0.0
2000-06-01 00:00:00-04:00,72.20868286110984,74.91054847073316,71.20210547713252,74.06290435791016,28993500,0.0,0.0,0.0
2000-06-02 00:00:00-04:00,78.513035518305,79.62556841026479,69.93063892318665,79.36067962646484,31677200,0.0,0.0,0.0
2000-06-05 00:00:00-04:00,78.19520926757325,80.7911206863477,77.87734256323353,79.55938720703125,23784300,0.0,0.0,0.0
2000-06-06 00:00:00-04:00,78.9898370455389,80.52619202496254,77.029660002826,77.34752655029297,23200500,0.0,0.0,0.0
2000-06-07 00:00:00-04:00,77.61243676407643,79.67856989294947,75.91714804294986,79.41368103027344,22524400,0.0,0.0,0.0
2000-06-08 00:00:00-04:00,80.20836556565027,80.42027670320813,77.66543191495593,79.04285430908203,19313800,0.0,0.0,0.0
2000-06-09 00:00:00-04:00,80.31428849283854,80.31428849283854,78.8309111328125,79.46664428710938,17014600,0.0,0.0,0.0
2000-06-12 00:00:00-04:00,79.94348589053823,79.94348589053823,76.28801834484761,76.92375183105469,16484700,0.0,0.0,0.0
2000-06-13 00:00:00-04:00,76.71182837853064,80.2083619924692,75.7449838564946,79.89049530029297,25187900,0.0,0.0,0.0
2000-06-14 00:00:00-04:00,80.42024743379052,80.42024743379052,77.55944811796398,78.08922576904297,20274500,0.0,0.0,0.0
2000-06-15 00:00:00-04:00,77.87731140136718,79.57259981282552,77.02966719563803,79.46664428710938,18807800,0.0,0.0,0.0
2000-06-16 00:00:00-04:00,80.31431755652794,80.79111759479228,78.8839174417349,79.89049530029297,21203400,0.0,0.0,0.0
2000-06-19 00:00:00-04:00,79.69179033259957,83.2810333407655,78.56601300531504,83.06912231445312,20042500,0.0,0.0,0.0
2000-06-20 00:00:00-04:00,83.28107482675706,84.49956383503658,82.38045251628958,82.75129699707031,20988300,0.0,0.0,0.0
2000-06-21 00:00:00-04:00,82.06254787420956,84.52601364319003,81.95659235726416,83.8108139038086,20880600,0.0,0.0,0.0
2000-06-22 00:00:00-04:00,83.59889689768393,83.91676342581201,80.10236508827509,80.73809814453125,21526700,0.0,0.0,0.0
2000-06-23 00:00:00-04:00,80.52621101421084,80.95003317744354,77.45350033077385,77.55945587158203,24888100,0.0,0.0,0.0
2000-06-26 00:00:00-04:00,78.88389187670768,80.03615826241514,77.98326987408578,79.67855834960938,22169200,0.0,0.0,0.0
2000-06-27 00:00:00-04:00,79.47990889825218,80.57919775653495,78.30115337551523,78.7249755859375,14786000,0.0,0.0,0.0
2000-06-28 00:00:00-04:00,78.81766967063254,80.95002470625208,78.40709199296667,79.67855834960938,19259800,0.0,0.0,0.0
2000-06-29 00:00:00-04:00,78.77793855398818,79.14878291839834,76.81776119924872,77.67864990234375,21355800,0.0,0.0,0.0
2000-06-30 00:00:00-04:00,77.82434493355129,79.63883357478623,77.40052276917524,79.20176696777344,15153100,0.0,0.0,0.0
2000-07-03 00:00:00-04:00,79.25472101326689,80.73809814453125,79.04280999451484,80.73809814453125,5212000,0.0,0.0,0.0
2000-07-05 00:00:00-04:00,79.36070862857962,79.65208639724263,77.02968647927554,77.61244201660156,16489000,0.0,0.0,0.0
2000-07-06 00:00:00-04:00,77.61242552006499,80.31429152793072,76.34095916342228,79.67855834960938,23594700,0.0,0.0,0.0
2000-07-07 00:00:00-04:00,80.5262180788121,82.2215068804713,80.04941810334545,81.32088470458984,16603200,0.0,0.0,0.0
2000-07-10 00:00:00-04:00,80.26133488559991,81.26791268284505,79.67857931877377,80.08915710449219,12659400,0.0,0.0,0.0
2000-07-11 00:00:00-04:00,79.73154800816586,81.16194787276419,78.67199255290784,80.52621459960938,14374600,0.0,0.0,0.0
2000-07-12 00:00:00-04:00,80.89706279195673,82.85724047584827,80.20835171383267,82.43341827392578,18252600,0.0,0.0,0.0
2000-07-13 00:00:00-04:00,83.01615818139865,84.55251337428989,82.3274472328612,83.49295806884766,19566700,0.0,0.0,0.0
2000-07-14 00:00:00-04:00,84.9763381105032,85.71802684712854,83.75784947176157,85.29420471191406,17219400,0.0,0.0,0.0
2000-07-17 00:00:00-04:00,85.55908421040752,86.51268391058544,84.6584622713506,86.24779510498047,13140500,0.0,0.0,0.0
2000-07-18 00:00:00-04:00,85.08228774526012,85.42664320624654,83.37375488113518,84.3405990600586,20684000,0.0,0.0,0.0
2000-07-19 00:00:00-04:00,83.33404045301108,83.8638182054142,81.08248500529783,82.43341827392578,21828500,0.0,0.0,0.0
2000-07-20 00:00:00-04:00,82.96317260856202,85.18823854059241,82.44663944576924,85.08228302001953,19521200,0.0,0.0,0.0
2000-07-21 00:00:00-04:00,83.43998525560517,84.3538517607856,82.22149658203125,82.22149658203125,14411400,0.0,0.0,0.0
2000-07-24 00:00:00-04:00,83.01616991946571,83.91679205643503,79.89048132645456,80.52621459960938,18579200,0.0,0.0,0.0
2000-07-25 00:00:00-04:00,81.05599361051156,82.22150462974767,79.51963817606395,81.16194915771484,19065700,0.0,0.0,0.0
2000-07-26 00:00:00-04:00,80.95004420062297,81.47982197680506,79.04284420636745,81.05599975585938,20318700,0.0,0.0,0.0
2000-07-27 00:00:00-04:00,79.62558568837692,80.57918551698023,77.61243049465881,77.8773193359375,26141800,0.0,0.0,0.0
2000-07-28 00:00:00-04:00,78.14218521118164,78.72494049072266,72.8973876953125,73.63907623291016,36485600,0.0,0.0,0.0
2000-07-31 00:00:00-04:00,74.27484738651812,76.39395858156855,72.65902510029214,75.81120300292969,27609900,0.0,0.0,0.0
2000-08-01 00:00:00-04:00,76.12907098440543,76.27475988155722,74.32782643780155,74.80462646484375,15751800,0.0,0.0,0.0
2000-08-02 00:00:00-04:00,74.486748891334,76.61910425611082,73.32123788449948,73.48017120361328,23578200,0.0,0.0,0.0
2000-08-03 00:00:00-04:00,71.41403691753817,77.34754740326835,70.61937033462789,76.6588363647461,35874700,0.0,0.0,0.0
2000-08-04 00:00:00-04:00,77.98326908698856,78.6322466999747,75.54629192802017,76.39393615722656,22283400,0.0,0.0,0.0
2000-08-07 00:00:00-04:00,77.02967194554606,78.85740487685372,76.49989428429745,78.19518280029297,15103300,0.0,0.0,0.0
2000-08-08 00:00:00-04:00,78.03625656979017,79.89047855210019,77.55945663148188,79.7845230102539,14832300,0.0,0.0,0.0
2000-08-09 00:00:00-04:00,79.41367935971707,80.04941261676616,77.45350181714899,77.66541290283203,18649800,0.0,0.0,0.0
2000-08-10 00:00:00-04:00,77.82436315102468,78.18196318592558,75.86418518193828,76.12907409667969,15336200,0.0,0.0,0.0
2000-08-11 00:00:00-04:00,75.6522435467785,77.22833195400304,74.48673279185613,77.1885986328125,21050600,0.0,0.0,0.0
2000-08-14 00:00:00-04:00,77.45351040747857,78.8309326171875,76.46017708316926,78.8309326171875,12539300,0.0,0.0,0.0
2000-08-15 00:00:00-04:00,78.61902150800151,79.66533260960733,77.98328818044355,78.8309326171875,14090300,0.0,0.0,0.0
2000-08-16 00:00:00-04:00,79.20174254152828,80.26129762569587,77.98325419473552,79.62556457519531,15245300,0.0,0.0,0.0
2000-08-17 00:00:00-04:00,78.77794934564098,81.26790470491812,78.72497157203934,81.16194915771484,14492400,0.0,0.0,0.0
2000-08-18 00:00:00-04:00,81.32085344609938,81.90360874766752,80.26129835233913,80.73809814453125,14706700,0.0,0.0,0.0
2000-08-21 00:00:00-04:00,81.37381892179319,82.10226293883399,79.99639750775242,80.94999694824219,13560100,0.0,0.0,0.0
2000-08-22 00:00:00-04:00,81.37381892179319,82.52608491238499,80.75133039814015,80.94999694824219,14878200,0.0,0.0,0.0
2000-08-23 00:00:00-04:00,80.26132732226783,82.59234936991125,79.53288293237927,82.27448272705078,21396400,0.0,0.0,0.0
2000-08-24 00:00:00-04:00,82.5923669702582,83.65192267224997,81.42685569806726,83.54596710205078,13567700,0.0,0.0,0.0
2000-08-25 00:00:00-04:00,83.47971563853007,84.72469315241581,82.22149368300725,83.09562683105469,11764700,0.0,0.0,0.0
2000-08-28 00:00:00-04:00,83.28104700775921,84.63198002219805,83.01615818139865,83.49295806884766,12314200,0.0,0.0,0.0
2000-08-29 00:00:00-04:00,83.5988967779911,84.0624521308475,82.94991928399212,83.91676330566406,11162800,0.0,0.0,0.0
2000-08-30 00:00:00-04:00,83.33401407755431,84.34059148853558,82.8704586909182,83.8108139038086,10545300,0.0,0.0,0.0
2000-08-31 00:00:00-04:00,84.44654974755619,86.45970463488814,83.81081662524083,86.14183807373047,15588700,0.0,0.0,0.0
2000-09-01 00:00:00-04:00,87.30738390087355,87.74445059819286,85.77102823756934,86.98951721191406,14071900,0.0,0.0,0.0
2000-09-05 00:00:00-04:00,86.14184300983372,86.24779853629107,84.27437685602274,84.3405990600586,16348300,0.0,0.0,0.0
2000-09-06 00:00:00-04:00,84.12870754798254,84.32737420623502,80.9500410159429,81.37386322021484,20964900,0.0,0.0,0.0
